109,0.069159,0.232405
110,0.068526,0.232106
111,0.067932,0.231065
112,0.067361,0.230205
113,0.066719,0.230457
114,0.066053,0.230625
115,0.06566,0.230914
116,0.065067,0.231153
117,0.064445,0.23136
118,0.064074,0.230875
119,0.063645,0.23005
120,0.063177,0.229255
121,0.062666,0.22901
122,0.06222,0.228929
123,0.061738,0.228716
124,0.061395,0.229054
125,0.060898,0.228988
126,0.060484,0.228955
127,0.060054,0.228256
128,0.059589,0.228238
129,0.058905,0.228763
130,0.058591,0.227802
131,0.058172,0.227095
132,0.057853,0.227143
133,0.057457,0.226479
134,0.057066,0.225863
135,0.05668,0.225654
136,0.056388,0.22534
137,0.056019,0.224723
138,0.05572,0.224744
139,0.05525,0.224612
140,0.054976,0.223773
141,0.054626,0.223089
142,0.054206,0.223044
143,0.053927,0.223126
144,0.053596,0.222483
145,0.053199,0.222472
146,0.05294,0.221692
147,0.052626,0.221095
148,0.052381,0.220381
149,0.052083,0.219818
150,0.051802,0.219892
151,0.051519,0.219365
152,0.051267,0.219229
153,0.051,0.21932
154,0.050616,0.218787
155,0.050335,0.218795
156,0.050094,0.219091
157,0.049918,0.219591
158,0.049652,0.21962
159,0.049414,0.218807
160,0.049217,0.218221
161,0.048998,0.218442
162,0.048777,0.218224
163,0.048528,0.218273
164,0.048337,0.217904
165,0.048157,0.217555
166,0.047936,0.216447
167,0.047707,0.216672
168,0.047499,0.216473
169,0.047323,0.215958
170,0.04711,0.21489
171,0.046908,0.21511
172,0.046711,0.214932
173,0.046542,0.214448
174,0.046338,0.213399
175,0.046135,0.213375
176,0.045945,0.212928
177,0.045785,0.212473
178,0.045588,0.211941
179,0.04542,0.212055
180,0.045268,0.211622
181,0.045088,0.211864
182,0.044896,0.210871
183,0.044667,0.210739
184,0.044464,0.210956
185,0.044277,0.211256
186,0.044131,0.210789
187,0.043986,0.210335
188,0.043821,0.210507
189,0.043673,0.210945
190,0.043508,0.211172
191,0.04337,0.211271
192,0.043193,0.210331
193,0.043066,0.210066
194,0.042904,0.210251
195,0.042769,0.209813
196,0.0426,0.208928
197,0.042445,0.209115
198,0.042341,0.209434
199,0.042144,0.209407
200,0.042022,0.20917
201,0.041863,0.208313
202,0.041674,0.208517
203,0.041556,0.20813
204,0.041413,0.20833
205,0.041281,0.208755
206,0.041102,0.208964
207,0.040977,0.209275
208,0.04083,0.209497
209,0.040739,0.209822
210,0.040639,0.20952
211,0.040488,0.208675
212,0.04035,0.208886
213,0.040181,0.209092
214,0.04004,0.20897
215,0.039903,0.209062
216,0.039817,0.209393
217,0.039674,0.208572
218,0.039513,0.208777
219,0.039418,0.208493
220,0.039259,0.208514
221,0.03913,0.208737
222,0.038976,0.208944
223,0.038861,0.20925
224,0.038738,0.209637
225,0.038647,0.209373
226,0.038517,0.209256
227,0.038394,0.209487
228,0.038234,0.209052
229,0.038117,0.209442
230,0.038009,0.20976
231,0.037923,0.209512
232,0.037852,0.209454
233,0.037744,0.2092
234,0.037619,0.209478
235,0.037537,0.209245
236,0.037421,0.209485
237,0.037277,0.209685
238,0.037175,0.210014
239,0.037105,0.210486
240,0.036984,0.210691
241,0.036923,0.211071
242,0.036821,0.210838
243,0.036698,0.210726
244,0.036584,0.210922
245,0.036469,0.210179
246,0.036374,0.209964
247,0.036239,0.21016
248,0.03614,0.210568
249,0.03605,0.210374
250,0.03594,0.209655
251,0.035854,0.209474
252,0.035806,0.209549
253,0.035724,0.20938
