165,0.166993,0.569819
166,0.16661,0.568947
167,0.165936,0.567434
168,0.16554,0.567221
169,0.164928,0.565698
170,0.163843,0.561201
171,0.163364,0.561161
172,0.162396,0.556972
173,0.162285,0.556665
174,0.161884,0.557812
175,0.161027,0.553924
176,0.16066,0.553041
177,0.160291,0.552905
178,0.159663,0.551477
179,0.159282,0.552981
180,0.15894,0.550835
181,0.158516,0.550838
182,0.157734,0.547161
183,0.157366,0.545893
184,0.157167,0.547407
185,0.15707,0.548358
186,0.156361,0.544891
187,0.156252,0.545894
188,0.155982,0.547025
189,0.155887,0.547975
190,0.155795,0.547678
191,0.155701,0.549022
192,0.155612,0.549661
193,0.155369,0.54984
194,0.155282,0.551148
195,0.154964,0.549982
196,0.154282,0.546587
197,0.154178,0.547575
198,0.154087,0.548505
199,0.154,0.548592
200,0.153915,0.549223
201,0.153835,0.550103
202,0.153754,0.550164
203,0.153673,0.551072
204,0.153423,0.550079
205,0.152856,0.548778
206,0.15263,0.549874
207,0.152545,0.549913
208,0.152276,0.549787
209,0.152196,0.549661
210,0.152115,0.550932
211,0.151708,0.552274
212,0.151497,0.550671
213,0.15121,0.549581
214,0.151131,0.55018
215,0.151053,0.55026
216,0.150976,0.551154
217,0.150782,0.549635
218,0.150573,0.549834
219,0.150495,0.549881
220,0.15042,0.551118
221,0.150345,0.552001
222,0.150166,0.55056
223,0.149779,0.549006
224,0.149698,0.549073
225,0.149621,0.549154
226,0.149546,0.550027
227,0.149471,0.550095
228,0.149396,0.550539
229,0.149322,0.55143
230,0.149246,0.551057
231,0.149083,0.551845
232,0.149011,0.552411
233,0.148938,0.552424
234,0.148866,0.553281
235,0.148794,0.553348
236,0.148722,0.554229
