232,0.035811,0.2571
233,0.035728,0.256905
234,0.035619,0.257845
235,0.035528,0.258714
236,0.035405,0.258298
237,0.035295,0.258359
238,0.035202,0.258705
239,0.035087,0.258457
240,0.034999,0.259303
241,0.03489,0.259293
242,0.034751,0.258906
243,0.034676,0.258722
244,0.034589,0.258205
245,0.034504,0.258232
246,0.034371,0.257868
247,0.034268,0.257936
248,0.03418,0.258279
