110,0.0652,0.377301
111,0.06461,0.377095
112,0.064002,0.376067
113,0.063447,0.377517
114,0.062864,0.377381
115,0.062327,0.377234
116,0.061865,0.377292
117,0.061285,0.376923
118,0.060787,0.376828
119,0.060242,0.375932
120,0.059846,0.376523
121,0.059318,0.376527
122,0.058809,0.375615
123,0.058322,0.377214
124,0.057959,0.377808
125,0.05747,0.377824
126,0.057057,0.37846
127,0.056606,0.380062
128,0.056203,0.379191
129,0.05577,0.378446
130,0.055426,0.378574
131,0.054926,0.378109
132,0.054514,0.3797
133,0.054106,0.379521
134,0.053728,0.379254
135,0.05344,0.377998
136,0.053092,0.378399
137,0.052708,0.379996
138,0.052343,0.379513
139,0.052058,0.378626
140,0.051655,0.378882
141,0.051287,0.378731
142,0.050905,0.379012
143,0.050581,0.379242
144,0.050252,0.380764
145,0.04994,0.381778
146,0.049699,0.380727
147,0.049462,0.380737
148,0.049199,0.38067
149,0.04895,0.379885
150,0.048619,0.379752
151,0.048368,0.380172
152,0.048076,0.380436
153,0.047829,0.38146
154,0.047644,0.381074
155,0.047346,0.380819
156,0.047075,0.378948
157,0.046863,0.378655
158,0.046558,0.378549
159,0.046306,0.37677
160,0.046099,0.375713
161,0.045862,0.376383
162,0.045627,0.374675
163,0.045463,0.374341
164,0.045176,0.374264
165,0.044986,0.372973
166,0.044766,0.373628
167,0.044496,0.37359
168,0.044253,0.373796
169,0.044079,0.372799
170,0.043874,0.371465
171,0.043645,0.371427
172,0.043417,0.371456
173,0.043249,0.371983
174,0.04304,0.370376
175,0.042893,0.370988
176,0.042742,0.369829
177,0.0425,0.369657
178,0.042286,0.369628
179,0.04211,0.369437
180,0.041968,0.368324
181,0.041832,0.368941
182,0.041665,0.368765
183,0.041501,0.369357
184,0.041371,0.370049
185,0.041235,0.368962
186,0.041088,0.368774
187,0.040923,0.368609
188,0.040774,0.368488
189,0.040633,0.367798
190,0.04049,0.367618
191,0.040277,0.369508
192,0.040106,0.369348
193,0.039912,0.369565
194,0.039722,0.36906
195,0.039575,0.369901
196,0.039437,0.369797
197,0.039305,0.368783
198,0.039158,0.368696
199,0.039027,0.368538
200,0.038897,0.367894
201,0.038734,0.367038
202,0.038591,0.366823
203,0.03845,0.36675
204,0.038329,0.366612
205,0.038151,0.366775
206,0.03798,0.367004
207,0.037818,0.368225
208,0.037689,0.368748
209,0.037542,0.367942
210,0.037389,0.369144
211,0.037282,0.368588
212,0.037152,0.369418
213,0.037029,0.369313
214,0.036835,0.368584
215,0.036715,0.369117
216,0.036603,0.368969
217,0.036484,0.368005
218,0.036395,0.367775
219,0.036274,0.368211
220,0.036171,0.368358
221,0.036094,0.368452
222,0.035979,0.368883
223,0.035862,0.368787
224,0.035759,0.368655
225,0.035637,0.369096
226,0.035524,0.368506
227,0.035424,0.368434
228,0.035352,0.36854
229,0.035249,0.36892
230,0.035152,0.368797
231,0.035082,0.36933
232,0.034971,0.369842
233,0.034868,0.370229
234,0.03475,0.371001
235,0.034641,0.370915
236,0.034546,0.370851
237,0.034447,0.371246
238,0.034353,0.371127
239,0.034284,0.371236
240,0.034188,0.371614
241,0.034091,0.37199
242,0.034001,0.371879
243,0.03391,0.371828
244,0.033815,0.37223
245,0.033725,0.372599
246,0.033613,0.373357
247,0.033508,0.373261
248,0.033442,0.372954
249,0.033363,0.372854
250,0.033271,0.373246
251,0.033206,0.373072
252,0.033114,0.373394
253,0.033014,0.373303
254,0.03295,0.373417
